"l2id","y","x","m_bin"
14,4.31005891721474,-0.678429362440897,0
14,2.35552653840767,-2.10129711352412,0
14,3.43819943123485,-0.23487245257342,0
14,4.26281054321421,-0.368838189991703,0
14,3.81750716738048,-1.41429687204109,0
14,4.0772590842656,-1.51938683356639,0
14,4.11658980200913,-0.0950228979712818,0
14,4.43030044488898,-0.408873927877119,0
14,3.28246105743978,-1.36111663475255,0
14,4.39250158264832,0.407837805600551,0
14,4.75562056566009,-1.77556044009322,0
14,5.15994715193753,0.290286341428016,0
14,3.71169620327988,-1.0126465770606,0
14,3.1916732627123,-1.57885894680622,0
14,3.1734721211229,-0.424769744408535,0
14,4.14516626367285,-1.00713033022292,0
14,5.81872706792597,1.70712074305269,0
14,4.23421997943416,-0.676864195412583,0
15,6.13677512521967,-1.52072119659789,0
15,5.03643451442427,-0.716423797340615,0
15,5.31854996325174,0.896501040077927,0
15,5.81009336574086,0.406205932754787,0
15,5.24473948334318,0.678505867265527,0
15,6.81303269082849,-0.352401663490582,0
15,4.26495191611996,1.40960463241798,0
15,3.89490760161753,0.443549445964119,0
15,5.37608250323813,-1.41869429174916,0
15,6.14516342742134,1.5451720663436,0
15,5.79004694940831,1.5247146705434,0
15,5.02832222673439,-0.775667639212712,0
15,5.14664582409126,-0.00522159208655407,0
15,5.89252425056037,0.204764554263805,0
15,4.84160921241653,0.0453484364708372,0
15,5.94283037082614,0.6088482882419,0
15,4.57024984048975,-0.136262400092423,0
15,4.52208636285588,-1.0412081911736,0
15,5.6154336094621,1.61822520280033,0
15,4.29913744233311,0.108274940944184,0
15,5.04127654940906,-0.632558100966161,0
15,4.69655178552733,-1.0619563280259,0
15,5.79705407931978,0.997287517417879,0
15,5.03076715794419,-0.273582091738266,0
15,5.23043919630361,-2.09639528595942,0
15,5.48581202450508,-0.9951302954986,0
15,5.76136240326704,-0.116588181704365,0
15,5.61149196829239,0.358918998139026,0
15,4.94224221772944,2.13446647367308,0
15,5.86351527838378,0.326443577114984,0
15,3.8932368165529,-0.999840556924911,0
15,4.91112251725757,-0.838570677802309,0
15,4.84705243603528,0.579726424424016,0
15,5.81196485745548,0.476663974495647,0
15,6.27527328613877,0.551580482284275,0
15,4.41941210825187,-0.0260925986624726,0
15,4.26617725042843,-1.72240159953341,0
15,6.21240660999979,0.848113417422369,0
15,5.61602658129139,0.785817020753688,0
15,4.80037812398467,-0.670590494542802,0
15,4.91208903599463,-0.0836538424884617,0
15,7.02069333699152,-3.01565172681256,0
15,5.92970079293962,-0.415585029921672,0
15,5.72291269793417,0.67844252848123,0
15,5.22314621173918,0.463015994808153,0
15,5.47439900655394,0.678736373359825,0
15,4.06395976706764,1.5268996347303,0
15,5.35228250571862,0.433664213024307,0
15,5.1437564116164,-0.22018886926335,0
15,5.963960278842,-1.58931995756804,0
16,6.76328669326551,2.37446297443817,0
16,3.19171054078809,1.57136432640575,0
16,2.91046958430049,0.895578096164576,0
16,6.82723305082822,1.88267332588803,0
16,6.55352142574774,2.75766339376803,0
16,5.82855673048781,4.8111393311572,0
16,4.0092098742199,1.91511617196825,0
16,3.4207295838807,2.95273248360653,0
16,2.25339484028122,-0.142068191410949,0
16,5.1948960964497,0.946537846664984,0
16,2.3465598108073,1.57865371530235,0
16,4.41113409224455,3.1604369032515,0
16,5.31119729627798,4.33180979732109,0
16,4.22399707381012,-0.922175146117322,0
16,6.92039791675184,1.38941203558131,0
16,5.62954854712363,0.811424710205819,0
16,2.3186970375172,0.247490615291704,0
16,5.69019465269125,1.62352647027321,0
16,6.63206928582464,1.3604053459519,0
16,3.24814816017587,2.65335057889771,0
16,3.78079763189126,1.94714755998614,0
16,2.83581835814222,2.42481885148197,0
16,3.22916534816525,1.17354661641183,0
16,6.3617745876274,0.960472489146952,0
16,5.09209689744375,2.21782680658467,0
16,4.11925142008218,2.61702148112167,0
16,5.65952791245928,0.969968503591908,0
16,0.447922994672834,3.11718829733523,0
16,4.12011562517471,1.58422701518218,0
16,3.99587426831136,1.18765568797484,0
16,1.84661907558306,0.81939794691238,0
16,6.6499083475914,1.87834166511057,0
16,7.81183578253855,2.37846082458952,0
16,5.78819101265199,1.92592832123309,0
16,1.57647233614206,1.50217637247203,0
16,3.4073549930601,1.23613154353053,0
16,2.37549367101695,2.07377192431272,0
16,4.49541718247483,1.66187349507297,0
16,4.78299207653444,1.86607143749176,0
16,5.67117101254078,0.991619111591755,0
16,1.64594271051601,2.95765683107035,0
16,7.64164275516373,3.54152409618617,0
16,4.9707215916121,1.98140963464983,0
16,5.42886751788028,0.982511480416474,0
16,6.16196181784379,2.38718187978649,0
16,7.39338594313752,2.62301883456102,0
16,4.05169041647457,2.88738200365365,0
16,4.08672456607251,3.14225833659731,0
16,5.49452875225275,1.38674588409732,0
16,3.76339549706461,2.06991772603821,0
17,6.70974885939302,-0.506772431863975,0
17,4.40091052837723,-0.423744357890011,0
17,4.83680539043904,-0.709165598759093,0
17,3.57939866450154,0.615627791530879,0
17,6.29123569509845,-1.94055496910837,0
17,5.96494966616316,-0.877219642490766,0
17,3.71181134656127,-0.418430276513909,0
17,7.11783896786457,0.122897380895447,0
17,4.73935635788334,-1.5930953313274,0
17,5.01258295383816,-0.503625581362501,0
17,5.3905607956324,0.927826807413331,0
17,4.60573513784646,-0.600541311831334,0
17,5.19600452910593,-0.336076583083016,0
17,5.98244767345698,-1.24543107922442,0
17,5.73470253312093,-0.572747650240501,0
17,2.82696901061836,-1.14098914773506,0
17,2.71540163714209,-0.503859164084849,0
17,6.43721031200774,0.165247968790693,0
17,7.60505363586478,-0.192813093379152,0
17,3.27914118193698,-0.0203073984385918,0
17,5.42412394894662,-0.120097387670163,0
17,5.89994447590014,-2.67567286992258,0
17,3.93384580702888,-1.2688586381246,0
17,5.20873103426704,-1.76592034466775,0
17,3.98549696024843,-0.130742774042387,0
17,1.87026696592499,0.143633634648588,0
17,3.02864842079478,-0.602503178369002,0
17,4.06612610771303,-0.653916138842374,0
17,6.14117654648469,-0.693234880032759,0
17,1.60406451355552,-0.325768270353446,0
17,5.25122439081039,-0.853464314131728,0
17,7.89091579828199,-2.92644850728749,0
17,1.15160370941809,-0.518697040228009,0
17,5.54068627806859,-1.35789765861886,0
17,4.27565749253581,-1.02702610248593,0
17,3.83528805761978,-0.755371942230232,0
17,8.33856321106258,-2.46472308337722,0
17,4.72127752169616,1.67251860163602,0
17,4.93783139245195,1.64651522422155,0
17,4.95237506656166,-0.137418883466886,0
17,7.45618659306847,0.670183275987476,0
17,7.38105891270226,-0.579490448321613,0
17,7.53589185449183,-0.16866312324038,0
17,4.92932212531812,0.336253873664735,0
17,3.11434894545382,-0.446825963512647,0
17,5.25944176902408,0.277921165532573,0
17,3.70745327877903,-2.1115117108479,0
17,5.22282667146477,-0.422674063318383,0
17,6.53247302510289,-0.717847919318862,0
17,7.37878872956871,-0.391318653122928,0
18,4.97234328594539,-0.731921181072606,0
18,6.45988813390314,-0.197917772788091,0
18,5.25305191512861,-0.961288306433914,0
18,5.37648552221231,-1.17904446038329,0
18,5.20523388030801,-1.99556244611216,0
18,6.4261387922295,0.0292245002678874,0
18,6.04124356154544,-0.524345049381681,0
18,4.73480632501076,-0.886458714439358,0
18,6.56511105825015,-0.446605257287742,0
18,6.31835917685683,-0.770966790560045,0
18,6.05379608893677,-0.594630980150731,0
18,5.83608279914416,-0.66526913238233,0
18,6.54723980838267,0.661105734003197,0
18,6.90012553068824,-0.0217267760773764,0
18,7.14695225535674,1.06300665999517,0
18,6.24214009174951,-0.297642865843745,0
18,6.54287584610306,0.109507315573148,0
18,5.67143825104217,0.293183546944177,0
18,5.39960649198364,-1.16759840052796,0
18,6.31140080155893,-0.518511752081016,0
18,6.36264518231474,-0.801058285312436,0
18,5.42120847204445,-0.208499673621607,0
18,4.84287981714417,-1.02462836264906,0
18,6.70107675794932,-1.06114332729281,0
18,5.73464289596034,-0.841174559384031,0
18,4.21806263042111,-1.28750202566977,0
18,5.81576334875859,-0.179770829280569,0
18,5.12332930518479,-2.16922534744165,0
18,5.75133300267793,-1.32902560229448,0
18,4.89394342961208,-1.28274164576242,0
18,6.95319017053169,1.26627837728762,0
18,6.22679341370493,-1.0061894160395,0
18,5.3854160165588,-1.32678744366839,0
18,5.27868627149977,-1.50241932624195,0
18,4.74547371235003,-1.25037663582259,0
18,5.50769160240921,-0.407129656672516,0
18,5.99148110575777,-0.890158096629929,0
18,4.64301931966815,-1.56731330444038,0
18,7.04877117381687,1.33490051385413,0
18,5.08329083703979,-2.39476325401954,0
18,4.7756371476156,-0.916441494187441,0
18,5.75409749822039,-1.07180725879971,0
18,5.50991196858608,0.424522813621833,0
18,5.85870681536612,0.321927250929176,0
18,5.57163001023693,-1.25834143267345,0
18,6.32511325065079,0.25981430508381,0
18,4.50484312717974,-2.71714461559123,0
18,5.34929343310571,1.14738281642445,0
18,5.69257377534413,-1.54348826115394,0
18,5.95664338953776,-1.13706602676235,0
19,6.79304943634844,-1.32672357745269,1
19,4.69069052172295,-0.635590738287729,1
19,6.57497273894064,0.583273368947048,1
19,4.11687781872725,-1.31791247106418,1
19,5.25227983167371,-1.09899522432134,1
19,5.26860161522798,1.63940638426084,1
19,6.27761491964289,0.862055110218772,1
19,3.78311488584176,-0.759325054852227,1
19,4.77565593499722,-1.74255952964467,1
19,5.86215548184622,0.46991076901593,1
19,4.75687006501352,-0.374838322295845,1
19,3.1151393491972,-0.328936609451168,1
19,5.49997963975172,0.974226404130018,1
19,5.14313129054586,-0.747853783043506,1
19,4.15476310124411,-0.267236613104468,1
19,5.2109025323838,-0.598359144880433,1
19,5.1649243137497,0.423256789269806,1
19,4.54367575557149,-1.09429227668085,1
19,3.09253628330115,-0.34186946831184,1
19,3.55648512975789,-1.59719397290092,1
19,5.79556670118479,-0.53950415544866,1
19,6.49198598980896,0.920759462178945,1
19,4.17584394234006,-1.68113904129836,1
19,6.7825181482608,0.141051845847099,1
19,6.60864220697077,0.10246310317486,1
19,6.04490096107055,0.627938406235001,1
19,4.27800960830656,-0.569780251739636,1
19,5.27403323505092,-0.989681915175288,1
19,4.68879237895755,-0.526789537824871,1
19,6.16439218188179,1.72191462184432,1
19,5.81517541639936,-0.450877640641294,1
19,4.96145236381753,0.0256488930030997,1
19,4.02961751926431,-1.51555100891808,1
19,5.00656485736299,1.56829553495757,1
19,4.55780046854505,0.974034309687169,1
19,5.40215453019366,0.114153139082165,1
19,5.99806214668311,-1.17622835974268,1
19,3.69990444607805,-1.40602309396559,1
19,4.84286899178321,-1.32629015330855,1
19,4.47006020161357,-1.79683271652367,1
19,4.00734932007941,1.48555299573131,1
19,4.66739993741002,-0.883707146358908,1
19,5.54840902958772,-0.577437644252169,1
19,4.67997430282587,-2.29471424081277,1
19,5.69106759146513,-0.305618769602622,1
19,4.4260313181102,-0.399290952377518,1
19,5.78148896331756,-0.602598122898145,1
19,5.66099830788206,-1.25380829168612,1
19,4.57598116736945,-1.11860561465481,1
19,4.5916068335916,-0.985428793073534,1
20,8.4468933649824,-0.139768597092689,1
20,7.3872038539923,0.106214319329576,1
20,6.3365978472689,-0.781885690618798,1
20,5.16579698774823,-1.43899830020265,1
20,6.19526309950024,-1.00806520906719,1
20,8.96100586934805,-0.820772819374069,1
20,6.50955379483437,0.119656260308043,1
20,6.81376437681875,-1.3362961560788,1
20,5.04188432373144,-0.983279162292304,1
20,6.69427254095264,0.556293572359197,1
20,4.91951373163542,-0.13472241854421,1
20,8.8773614194658,0.0491915834715018,1
20,4.46301740960364,0.787620957499815,1
20,7.74863959729749,1.19737359992898,1
20,4.80279738852295,-0.456901155259409,1
20,4.54461066706328,-0.84655152688274,1
20,7.38832343106604,0.213717471274335,1
20,4.2990848863668,-0.835343276526924,1
20,5.6442880179291,-1.51976748580599,1
20,4.76586103838496,-1.57555270697459,1
20,6.2888322978255,0.520041788342118,1
20,5.06602821239481,-0.0560699143276322,1
20,5.23282619285986,0.0582020880850496,1
20,7.31583441950705,2.75384897333436,1
20,7.60070849067808,1.14285828018568,1
20,3.95591728347613,1.00285171195712,1
20,5.47748773404163,-0.407483833314132,1
20,5.13044292794085,0.762542781371671,1
20,7.10104271287849,-0.509797287070853,1
20,2.91512686295805,-0.994590019796755,1
20,5.63251194343796,-0.251868678804246,1
20,5.84530804901763,0.670145923008429,1
20,4.64344740809091,0.759348724631482,1
20,7.61662167009279,-1.26830608026548,1
20,7.08908601747654,-1.07013596122474,1
20,7.16186287439572,-0.903172072945445,1
20,7.21824637383858,-1.32965073812891,1
20,3.85449468516668,-0.64132582178269,1
20,4.98547111366704,-0.725220499674913,1
20,5.29722928583161,0.797410462325741,1
20,5.22645998587717,-0.981745623542595,1
20,7.87527772096183,0.698643615718088,1
20,7.96947457663658,0.821248534939554,1
20,5.92515380494821,0.306093905621543,1
20,5.92937474271639,0.528875329411783,1
20,6.16152665648236,-0.239384931547987,1
20,4.23203488875349,-1.00506999506715,1
20,6.8395496881956,0.525216510042786,1
20,7.28330629651893,0.543906272394995,1
20,5.09896628617436,0.304472039087327,1
21,5.20850843407613,-2.94003456587638,1
21,5.25542237978142,-3.02328853109185,1
21,5.75583058019187,-4.54140492322067,1
21,4.97732674315691,-3.69240716742688,1
21,5.10308674242392,-3.26033419289506,1
21,6.12187601207075,-1.57066155067922,1
21,4.0463103674703,-4.75179600957746,1
21,5.16826640418062,-3.71558328103131,1
21,6.26411536700914,-3.35354341775325,1
21,4.68828138505,-4.03063143083329,1
21,5.71321095051205,-2.63001985773476,1
21,5.86443491135298,-2.71127137187889,1
21,5.18815196335563,-3.83602450056947,1
21,5.94182823796029,-1.4081072040866,1
21,4.50491716342594,-4.12557533780233,1
21,5.7138694524227,-4.08408308591846,1
21,6.33173657789709,-2.19013700345671,1
21,5.34408350317055,-2.94880201330715,1
21,6.02438228203308,0.135188929624853,1
21,5.83110773618662,-1.45519338526329,1
21,5.59600453413592,-2.69370435563075,1
21,6.11889598535668,-3.23016715750239,1
21,6.20004575685705,-2.59180365892419,1
21,5.44113809563238,-3.13626734378848,1
21,4.5650301763397,-3.24126296279214,1
21,4.98281808206147,-4.32057411626887,1
21,5.59254761825093,-1.91874966289569,1
21,5.59532098212554,-3.249522256107,1
21,5.25121345893018,-3.28075266696857,1
21,6.31457976508537,-2.11689969116159,1
21,5.20112503951128,-2.43622191961191,1
21,5.2517520909901,-1.79232817575674,1
21,6.03809028413253,-2.36091816449832,1
21,5.03779567008016,-1.30646515312614,1
21,6.0168824935329,-2.42510970188063,1
21,4.84093994373729,-2.33617375045914,1
21,6.31564921268968,-2.01202842424903,1
21,5.27934969766532,-2.67346125394275,1
21,5.33529460763983,-3.49957118039987,1
21,5.19003194690872,-3.78970770380891,1
21,5.59798332969504,-3.18625154103082,1
21,5.46274119185646,-3.41903226205112,1
21,4.80055893615313,-2.78710460856319,1
21,5.12673262975465,-4.07526774269268,1
21,5.47099699567694,-0.795543842763044,1
21,5.95651507309075,-2.37071853342048,1
21,6.06506555555662,-2.49316142460859,1
21,5.3217581083871,-3.06593386080378,1
21,4.83284743334698,-4.04962610004593,1
21,5.4328022011481,-3.46532719796479,1
22,4.54798614693368,0.177357071974999,0
22,5.57693095090264,-0.619248858251675,0
22,4.20982618897492,-1.14172108858448,0
22,4.95074136791028,0.367813546551871,0
22,5.85044356913144,-1.02170715376713,0
22,5.36695702591024,-1.38641087950732,0
22,5.04226783763772,-1.627256985685,0
22,4.87048513658678,-0.254112555374156,0
22,4.69686321712634,-0.810957176039254,0
22,4.18696665893735,0.550137506471221,0
22,5.90664536629161,-0.0696380518972184,0
22,4.1354854301064,-0.970606338694727,0
22,5.75324882129059,0.170211349882637,0
22,5.17353683442794,-2.18249687211043,0
22,5.31439411648897,-0.808775716119273,0
22,4.64121696050958,-1.77514414287896,0
22,4.97315105751356,-1.05933280765944,0
22,5.481969284476,-1.34047768316375,0
22,5.2954406043104,-1.10780948130864,0
22,4.76124712791854,-0.676277535569601,0
22,5.28221087109671,-0.40527005335319,0
22,4.5174657244502,-0.731067511242129,0
22,5.59010924017584,-0.748060934000929,0
22,4.70418279677701,-1.44815018049036,0
22,4.95492368899746,-3.61492980421602,0
22,4.21480100239859,-0.395256808326611,0
22,4.53408210934502,1.37357831096024,0
22,4.86233561426484,-1.14317959865671,0
22,4.14445919902592,-1.35698338829811,0
22,5.04594169140087,-1.63595602179736,0
22,5.32156874250569,-0.665835979036177,0
22,4.97771259662734,-1.47196027237637,0
22,6.05688261307687,-1.664719208119,0
22,5.38274036158523,-3.69671183118675,0
22,4.86011303760673,-2.4711739026097,0
22,4.82653490306032,-1.38871734278354,0
22,5.12970694376905,-1.95436242689973,0
22,5.02437921658279,-0.0896847057706445,0
22,5.50618608595569,-2.23641491473624,0
22,5.23264303892258,-0.93658512613339,0
22,4.91190727274701,-1.29780814553092,0
22,5.37306149704892,-1.75431203940274,0
22,5.09539586892698,-0.122836674949886,0
22,4.12256694777988,-2.20282927216003,0
22,4.76556631919522,-0.44088583830894,0
22,4.86242340999742,-0.163468845919366,0
22,4.86684250461936,-1.13696459561529,0
22,4.94290835606095,-1.65876859112046,0
22,5.59315618950633,-0.737259627834667,0
22,4.90619536449004,-0.998052170584911,0
23,4.89013243492779,-1.15893462152947,0
23,4.49147832538231,-1.4842152205053,0
23,5.45183578572966,-1.38076038038148,0
23,7.10362658330416,0.66856233139231,0
23,4.53251151948607,-1.02801986108904,0
23,4.65311579052457,-0.669086032301442,0
23,5.63111761034952,-0.168774053616077,0
23,6.9280694614706,-1.35276033250974,0
23,4.72222256570312,-0.217423959389499,0
23,4.30866396181836,-2.90439312769062,0
23,5.14660331653401,-1.98995961441487,0
23,6.53443398765164,-0.536030477608579,0
23,5.15532636131393,-1.3505548974193,0
23,4.54024683793917,-1.35354329174426,0
23,6.42692401588687,-1.66587994209152,0
23,3.9269532614531,-2.36248767065553,0
23,5.95816820272276,-0.159651836567013,0
23,6.95626011442318,-1.04699423334991,0
23,5.60590254917172,-1.5651005942419,0
23,7.43219536166708,-2.18447975523309,0
23,3.10924288195563,-1.88483521457734,0
23,5.5623218744225,-0.811066982854202,0
23,6.6618699919407,0.0909055747514698,0
23,5.31936433803916,-0.546489390548155,0
23,5.58937702667663,-2.30009272838219,0
23,6.12250929917937,-1.67502939675841,0
23,5.5409074217693,-0.387525235221464,0
23,4.56867940374716,-2.91993386806862,0
23,5.15645225594259,-0.598597682871834,0
23,4.46555260168206,0.0638184293000756,0
23,5.19474280474228,-2.5759142993082,0
23,4.4207371515315,-1.73989196927381,0
23,3.92119301470102,-2.69882101092812,0
23,4.18554782217319,0.31483402926397,0
23,4.8179588390146,-2.01054012359134,0
23,4.98069334040831,-1.24261376423632,0
23,4.63689842347995,-0.873417539547454,0
23,6.78932430100289,-2.57727192582587,0
23,3.99150362357593,-1.77951418993351,0
23,4.4104286004979,-2.20945804164297,0
