13.08523419,1,2,0,13.08523419,0.444461983,-0.220839565,1,0,-0.029970977,0.000647171,0.996153443,-0.781710781,-0.029599177,0.000647328,1.530458752,-0.636559337,2,3,4,2
8.046368189,0,0,2,8.046368189,0.03415892,-0.444000738,1,0,-0.015899766,-0.058109123,-1.016827983,-0.697311827,-0.015793835,-0.056900649,-0.771791027,-0.577426158,2,2,1,2
10.09341446,0,1,6,10.09341446,0.241482861,1.27952,2,1,1.653202036,0.571748972,1.437585312,0.338376075,3.379100156,0.706434167,2.675879774,0.383785643,5,3,5,3
8.685040522,0,1,4,8.685040522,0.671831952,-0.399104031,1,0,-0.401256149,-1.560455486,-0.87930775,0.283657564,-0.350019182,-1.121992228,-0.685427566,0.315282431,2,1,1,3
6.87327327,0,0,0,8,-2.844764362,-1.697700255,0,0,-0.678104744,-1.416350317,-0.727423824,-2.175540793,-0.551805616,-1.038801418,-0.585443209,-1.452745537,1,1,1,1
7.903329221,0,0,22,8,0.299861633,-0.024872176,1,0,-1.550886837,-0.058110892,-0.187896046,-0.944246338,-1.077923089,-0.056902346,-0.174990385,-0.746153218,1,2,2,2
9.930196152,0,1,11,9.930196152,0.050375235,-1.738901745,1,0,-0.428491222,-0.172799072,0.917282539,-0.986733448,-0.370983703,-0.162968394,1.361807502,-0.773957602,2,2,4,2
11.70794301,1,2,5,11.70794301,-0.352961305,0.179662064,2,1,-1.128343525,-0.542316999,-1.045193538,-0.148721745,-0.839278573,-0.464244955,-0.78916246,-0.141317306,1,2,1,2
10.15206894,0,1,31,10.15206894,0.443848218,0.138538212,1,0,0.628479438,1.936166448,0.657886478,0.656084918,0.823202979,3.850475489,0.872762151,0.835877098,3,5,3,3
10.39977238,0,1,1,10.39977238,-0.372548761,-0.190675583,1,0,-1.031747144,-0.168766813,1.845659275,0.403726118,-0.780945669,-0.159363623,4.100311381,0.469065767,1,2,5,3
6.676220477,0,0,17,8,0.307965329,-0.125778125,1,0,0.245436319,-1.290631202,-0.392076459,-0.757036313,0.272554512,-0.964088046,-0.342890405,-0.619439189,2,1,2,2
13.7862288,1,2,6,13.7862288,-0.556425306,0.119561513,2,1,1.068520036,-0.411095131,0.870770896,-0.033797394,1.69410012,-0.363023919,1.266904605,-0.033380693,4,2,4,2
10.51145118,0,1,12,10.51145118,0.000911136,0.158222914,1,0,-0.342714496,1.462309716,-0.767800985,0.048510524,-0.30399076,2.477485435,-0.612536861,0.049400157,2,5,1,3
8.379805578,0,1,6,8.379805578,-0.476666145,0.173442872,2,1,0.140541635,-0.93549384,-0.076276539,-0.965277255,0.149216878,-0.740384108,-0.073960164,-0.759957432,2,2,2,2
10.10213861,0,1,4,10.10213861,-0.475765452,1.214128816,2,1,0.38223916,1.459282074,0.343139202,1.438922096,0.450172895,2.469781858,0.397381528,2.418309545,3,5,3,5
9.070981552,0,1,29,9.070981552,0.042348021,-0.146061301,1,0,-0.438115785,-0.683123604,0.086730892,-1.447308593,-0.378327426,-0.567321741,0.089993322,-1.056885832,2,2,2,1
9.088317126,0,1,12,9.088317126,1.160108636,0.239665832,1,0,-0.03562063,-0.245416892,-0.606480728,-0.101892609,-0.035097995,-0.226515708,-0.501820214,-0.098297982,2,2,2,2
10.3343555,0,1,9,10.3343555,-0.130942011,0.08236007,1,0,-0.444921465,-0.010303386,-0.441323073,0.704019122,-0.383500277,-0.010263914,-0.380767269,0.912653716,2,2,2,4
8.898497536,0,1,9,8.898497536,-2.137272511,-1.086185844,0,0,-0.568000262,0.027343853,0.800433363,1.316398017,-0.474372594,0.027625516,1.129551702,2.120541654,2,3,3,5
8.803430301,0,1,1,8.803430301,-0.72008716,-1.169285473,0,0,-0.757682577,-1.934718592,-0.878959828,-1.606328128,-0.605783766,-1.327462214,-0.68520431,-1.147964453,1,1,1,1
11.08254041,1,2,9,11.08254041,-0.861991176,-0.339341645,0,0,1.328982546,0.674203252,0.5961429,0.567424696,2.359695696,0.864620297,0.76999799,0.699987068,5,3,3,3
8.262914145,0,0,9,8.262914145,-0.432111891,0.289732268,2,1,0.133364697,0.177479403,-0.364885737,-0.539806387,0.141163395,0.189644781,-0.321583168,-0.462357923,2,3,2,2
13.50059249,1,2,18,13.50059249,-0.207585034,-1.725167518,1,0,1.074639921,1.569224163,2.365285185,2.397051437,1.708342041,2.757844714,6.570986734,5.541531028,4,5,5,5
13.10359366,1,2,3,13.10359366,1.016833926,1.450043855,2,1,1.501604634,2.131742444,1.04447332,0.784552403,2.87384958,4.521990472,1.638754432,1.047035136,5,5,4,4
6.077005256,0,0,2,8,1.611725159,1.099440753,1,0,-1.458893926,-0.861400477,-0.57530663,-1.779183361,-1.028008062,-0.690957978,-0.479617399,-1.243790357,1,2,2,1
7.428367733,0,0,2,8,1.211162767,0.639539118,1,0,-1.621795719,-1.77338793,-0.842673896,0.31913804,-1.115712904,-1.240627506,-0.661780445,0.359403464,1,1,1,3
7.468127564,0,0,11,8,-0.652485654,-0.11955851,2,1,-2.030282866,-1.126362993,-1.041674999,-1.733485208,-1.323153058,-0.863122381,-0.787015462,-1.218759006,1,1,1,1
10.47800735,0,1,19,10.47800735,1.069003947,0.995552405,1,0,0.143645243,0.034811289,-0.320838095,0.468390509,0.152714474,0.035268366,-0.286432289,0.557272153,2,3,2,3
9.153976737,0,1,7,9.153976737,-0.835739266,-0.856689269,0,0,-2.153019271,-1.16591674,0.300031219,-0.603636451,-1.382462844,-0.887803048,0.341080695,-0.509782043,1,1,3,2
6.082264594,0,0,7,8,1.245148629,0.085229583,1,0,1.082335526,0.517948774,1.331749605,-0.823659059,1.726341696,0.627515916,2.367454578,-0.66536068,4,3,5,2
9.596171024,0,1,18,9.596171024,0.004718452,-1.075282406,1,0,-0.09242689,1.297353486,-1.005143745,-1.583486852,-0.089069826,2.076067422,-0.764593217,-1.135061772,2,5,1,1
12.27338023,1,2,16,12.27338023,-0.952779118,0.768869923,2,1,1.14677731,0.002184969,0.498206703,1.156125469,1.88110052,0.00218676,0.616833088,1.760920761,4,3,3,4
12.18969347,1,2,15,12.18969347,1.145153876,0.121488019,1,0,1.325099054,2.346557299,1.880242668,0.357860425,2.348831946,5.337425341,4.240053332,0.408812837,5,5,5,3
8.858350828,0,1,1,8.858350828,0.25532498,-0.852083118,1,0,-1.089449258,-1.766072448,-1.731830118,-0.986385781,-0.815982603,-1.236630302,-1.17324453,-0.77373141,1,1,1,2
9.525209311,0,1,11,9.525209311,-0.148591203,1.078098321,2,1,-0.253949907,-0.080191934,0.684640523,0.670515081,-0.231433691,-0.077929026,0.91884046,0.858742159,2,2,3,3
12.51199962,1,2,19,12.51199962,0.084961586,2.039088791,2,1,1.818860569,1.178851512,1.017974153,1.00769611,3.994215429,1.809919454,1.578886426,1.456472456,5,4,4,4
11.77371493,1,2,0,11.77371493,0.836700282,0.549732849,1,0,0.041628184,-0.055518378,-1.348275849,-0.073398476,0.042371863,-0.054413037,-0.966567707,-0.071492933,2,2,1,2
11.30588835,1,2,1,11.30588835,0.04783391,-1.056485318,1,0,-0.209103779,-0.107155429,-0.88974226,0.263960638,-0.19335963,-0.103195241,-0.692111578,0.291257279,2,2,1,3
7.388780279,0,0,21,8,0.673857419,-0.139370645,1,0,-0.136393474,1.045004861,-0.341910913,0.697843907,-0.129329248,1.530500287,-0.303349346,0.902630108,2,4,2,4
7.878871351,0,0,5,8,-0.294780433,0.440348004,2,1,-0.18173063,0.513792057,-1.05123638,-1.249466018,-0.169604212,0.621534625,-0.792844676,-0.939157389,2,3,1,1
11.33254737,1,2,9,11.33254737,0.659028014,0.405944509,1,0,-0.697649555,0.089902665,-0.410351317,-1.481984777,-0.565209452,0.092979269,-0.357050905,-1.077001532,1,3,2,1
8.297754731,0,0,54,8.297754731,0.647971454,0.370633738,1,0,0.659855864,-0.914234673,-0.284005143,-0.699160696,0.87612163,-0.726311253,-0.256399663,-0.578739292,3,2,2,2
8.181547426,0,0,9,8.181547426,-0.503222178,-0.059636308,2,1,-2.817081208,-1.696653044,-1.009803519,-0.373959985,-1.683852521,-1.198428854,-0.767466752,-0.333343159,1,1,1,2
8.309370886,0,1,4,8.309370886,1.27333234,1.598649619,2,1,1.187032633,1.528644503,2.120808509,0.57371695,1.981514011,2.649511158,5.305252283,0.709374307,4,5,5,3
9.195496939,0,1,20,9.195496939,1.044802434,0.212128071,1,0,-0.244838423,-1.564904806,-0.259995658,-1.246621318,-0.223779685,-1.124521769,-0.236490119,-0.937425691,2,1,2,1
9.000765775,0,1,44,9.000765775,-0.269460202,-0.713858848,1,0,0.158761823,0.085175242,0.469614772,-0.786303493,0.169879686,0.087934626,0.574302513,-0.639731131,2,3,3,2
11.46021475,1,2,8,11.46021475,1.315387928,-0.508497274,1,0,-1.216757479,-1.55285721,-0.64362456,-0.509342834,-0.891324402,-1.117667196,-0.527915905,-0.439313398,1,1,2,2
8.521942922,0,1,3,8.521942922,-0.173303906,0.43376425,2,1,0.179429943,-1.665545707,-1.890240024,-0.603832106,0.193700062,-1.18114815,-1.253867439,-0.509925688,2,1,1,2
9.544527513,0,1,6,9.544527513,-2.07609638,-0.702397361,0,0,0.14627642,0.33577548,0.188156822,-0.959673667,0.155686748,0.380470641,0.203881022,-0.75628732,2,3,2,2
8.688773577,0,1,2,8.688773577,0.428670995,0.72434559,2,1,-1.647536391,-1.988130011,-0.804905275,-1.437339848,-1.129289759,-1.355678781,-0.637097565,-1.051075604,1,1,1,1
7.981864354,0,0,1,8,-1.165706931,-2.241765409,0,0,-0.26314538,-0.44682764,-0.232714315,-0.789731693,-0.239117471,-0.391132952,-0.213531401,-0.642095699,2,2,2,2
7.857082734,0,0,3,8,-0.82212481,-0.58855143,0,0,0.465136683,0.114992173,-0.725607363,0.490163335,0.567728273,0.120046591,-0.584215088,0.587846776,3,3,1,3
9.003363175,0,1,5,9.003363175,-0.210113129,-0.506119262,1,0,1.262176899,0.69508441,0.435213014,0.625949427,2.176928126,0.898163652,0.524393642,0.788807293,4,4,3,3
8.807448948,0,1,2,8.807448948,1.141904668,0.692305832,1,0,0.389107083,-0.561401697,0.301057112,-0.825501727,0.459618532,-0.478530285,0.342397798,-0.666617269,3,2,3,2
8.975517801,0,1,6,8.975517801,-1.084331749,-0.196919487,2,1,-1.155695346,-1.953833699,-0.015638781,0.045012784,-0.855512014,-1.337589823,-0.015536275,0.045778306,1,1,2,3
13.38722389,1,2,4,13.38722389,3.1166487,1.005319031,1,0,0.92326795,1.524205778,-0.837801585,1.143260658,1.374261909,2.637805085,-0.6586138,1.733469131,4,5,1,4
12.73907892,1,2,9,12.73907892,1.563011132,1.840935669,2,1,0.34492834,-0.397420402,1.551718444,0.368357339,0.399760973,-0.352151077,3.035075348,0.422435764,3,2,5,3
10.66043244,0,1,0,10.66043244,-0.626646597,-0.503113944,0,0,-0.071800586,-0.989109879,0.603476901,-0.627600433,-0.069740562,-0.775503127,0.781947789,-0.527300245,2,2,3,2
7.919939644,0,0,3,8,-1.212283477,-2.601252665,0,0,0.573321618,-0.913502025,0.503790912,0.138410023,0.733248435,-0.725824732,0.625252586,0.14576118,3,2,3,3
14.12593512,1,2,22,14.12593512,1.382889098,1.392099978,1,0,2.674085515,1.218704885,0.863235831,0.629819712,8.472996868,1.897416896,1.25183939,0.794801209,5,4,4,3
11.46012175,1,2,2,11.46012175,1.9471944,2.219581021,2,1,-0.247520392,0.925763241,0.438566597,-0.808642486,-0.226036862,1.299609894,0.529198967,-0.655093639,2,4,3,2
5.015120672,0,0,2,8,0.678398418,-0.151281773,1,0,-1.132976119,0.460719308,0.218717391,0.556845518,-0.842036592,0.546605743,0.240117562,0.684291503,1,3,2,3
8.982297018,0,1,5,8.982297018,0.069304797,-0.814976574,1,0,-0.809332967,0.781830686,-0.396379286,0.084334981,-0.640007519,1.042381244,-0.346235896,0.087039813,1,4,2,3
8.634989363,0,1,1,8.634989363,1.54530207,1.549197824,1,0,0.65181324,1.054936818,0.147297043,0.048684622,0.86243429,1.550486102,0.156841434,0.049580679,3,4,2,3
11.75270262,1,2,9,11.75270262,-0.305381218,0.934199315,2,1,0.169574222,0.917353076,0.455849498,0.248824795,0.182290257,1.28394481,0.554168195,0.273020292,2,4,3,3
8.713580127,0,1,7,8.713580127,-0.458497314,0.778157353,2,1,-0.263997953,1.459812502,0.640110382,0.282975529,-0.239827833,2.471130562,0.842669439,0.314444964,2,5,3,3
11.24701778,1,2,0,11.24701778,-0.504348845,-1.103309332,0,0,-0.710283959,-1.520386392,0.169673509,0.07946901,-0.573822442,-1.099109222,0.182404736,0.08186878,1,1,2,3
15.95903765,1,2,7,15.95903765,1.573092394,0.924427866,1,0,0.602518028,1.153753063,0.918265564,0.98899694,0.780381545,1.755842913,1.363849155,1.419986732,3,4,4,4
8.071171779,0,0,3,8.071171779,0.341110791,-0.216131338,1,0,-0.414674805,-0.391809037,-0.847385683,-0.740258584,-0.360382672,-0.347670439,-0.66483789,-0.607720189,2,2,1,2
10.97637093,0,1,1,10.97637093,0.519398408,0.441782783,1,0,-0.328884859,0.659231013,1.612057661,1.453370257,-0.292914357,0.840844104,3.236734044,2.454776647,2,3,5,5
14.9727872,1,2,0,14.9727872,-0.209240413,0.966867397,2,1,0.677046172,-0.46593574,-1.006044207,-0.028936101,0.905663879,-0.405990825,-0.765148813,-0.02862946,3,2,1,2
9.109620403,0,1,7,9.109620403,0.794235702,0.703092518,1,0,-0.858978312,-1.100312754,0.478459093,0.319676689,-0.672340027,-0.846732841,0.587355646,0.360081727,1,1,3,3
11.23907302,1,2,0,11.23907302,-1.59467081,1.044520923,2,1,-1.78098232,-1.854357771,-1.602961869,0.360036619,-1.198529344,-1.284518219,-1.105731935,0.411629034,1,1,1,3
7.123536948,0,0,7,8,-1.029435141,1.108912374,2,1,-0.839505918,0.72439966,-0.054448444,-1.24478835,-0.659722075,0.946016656,-0.053246642,-0.936309265,1,4,2,1
12.46864628,1,2,38,12.46864628,0.055287249,0.434379878,2,1,2.065975738,1.410914772,1.657078963,1.429529371,5.047551427,2.348442212,3.392722073,2.394757699,5,5,5,5
4.63152631,0,0,1,8,-0.393839245,-0.004881996,2,1,-0.983023434,-0.032561014,-0.310187374,-0.194638461,-0.750897689,-0.032173861,-0.277809665,-0.182348793,1,2,2,2
9.152807812,0,1,1,9.152807812,0.601970602,0.222720787,1,0,0.646055069,0.429931684,-0.147565299,0.427019842,0.852686967,0.504347435,-0.139365928,0.500396039,3,3,2,3
6.609575236,0,0,5,8,-0.869562315,-1.445377291,0,0,-0.567150258,-0.580912441,-0.157383278,-0.853720165,-0.473761396,-0.493028296,-0.148124681,-0.685772615,2,2,2,2
8.010836518,0,0,0,8.010836518,-1.460504064,-0.148955507,2,1,-1.2825069,0.148114371,-0.335117534,0.041638561,-0.929252298,0.156546033,-0.297916162,0.042293249,1,3,2,3
6.439772656,0,0,13,8,0.580220665,-0.330248518,1,0,-1.15566622,-1.069704349,-0.853415247,-1.019400031,-0.855494792,-0.827335009,-0.668743483,-0.795114898,1,1,1,2
10.71475465,0,1,41,10.71475465,-0.20876307,0.843622643,2,1,1.56441987,2.144161854,1.928517365,0.795353279,3.076832274,4.566864176,4.4405515,1.065582119,5,5,5,4
13.35638351,1,2,11,13.35638351,-0.633088864,0.659445032,2,1,1.523319063,1.224126462,1.414730463,2.399907812,2.943023457,1.909475877,2.607320425,5.553222404,5,4,5,5
9.325349093,0,1,3,9.325349093,-0.164277794,1.213444523,2,1,-1.558895594,-0.996286911,-0.341871122,-0.213536435,-1.082220417,-0.780164636,-0.303317578,-0.198928654,1,2,2,2
10.49556733,0,1,0,10.49556733,0.57826637,1.119834507,2,1,0.736889015,-0.359719183,0.05832241,0.300726025,1.01161118,-0.321828855,0.05978788,0.336371307,3,2,2,3
13.37006355,1,2,3,13.37006355,-2.628976499,-0.527377794,0,0,-1.445006031,-0.655483003,-1.409148109,-2.126002914,-1.020381619,-0.547495238,-1.000576351,-1.427371615,1,2,1,1
8.665531559,0,1,2,8.665531559,0.143737379,-0.625546913,1,0,-1.492416262,-1.399719394,-0.118819177,-1.372131572,-1.046316978,-1.029036555,-0.113385294,-1.01276012,1,1,2,1
6.792497463,0,0,16,8,-1.280289116,-1.85071989,0,0,1.239455286,-1.732424468,1.003563147,0.562263516,2.116724782,-1.218175468,1.546815999,0.692316156,4,1,4,3
11.0104344,1,2,5,11.0104344,0.029184158,-0.137964706,1,0,-2.146626044,0.521026897,-1.712536316,-0.939517041,-1.37940451,0.631955821,-1.163250853,-0.743037734,1,3,1,2
10.95156154,0,1,1,10.95156154,2.189994972,1.196916818,1,0,-0.919563079,-0.259486072,0.21036612,-0.824745924,-0.711091337,-0.238543091,0.230124381,-0.666101943,1,2,2,2
8.789363934,0,1,29,8.789363934,0.46134735,0.728632124,2,1,0.267953207,0.02464965,-0.271255682,0.389120939,0.300447407,0.024878439,-0.245861018,0.449673584,3,3,2,3
11.80262097,1,2,1,11.80262097,-0.772272476,-1.610746889,0,0,-1.209233668,-1.035637012,0.206615117,-1.429366657,-0.886942985,-0.805561854,0.225658235,-1.046419573,1,2,2,1
8.229999777,0,0,13,8.229999777,0.171991076,0.452726688,2,1,-0.27948208,0.930432757,-1.09267761,-0.531097434,-0.252669547,1.308342222,-0.817925897,-0.455797873,2,4,1,2
9.771204561,0,1,13,9.771204561,0.210621084,-0.454489988,1,0,-0.609423014,-0.089794284,0.230706561,0.22288637,-0.503901367,-0.086977407,0.254584469,0.242217425,2,2,2,3
7.930112902,0,0,11,8,-2.036021336,-0.269155958,0,0,-0.376300585,0.241494456,1.170034529,1.141577241,-0.330563406,0.264257822,1.938756796,1.729892169,2,3,4,4
9.245560939,0,1,7,9.245560939,0.00588632,0.66219447,2,1,0.010643214,-0.304338185,-0.165173332,0.543430285,0.010691477,-0.276315379,-0.155034089,0.664544879,2,2,2,3
8.60761355,0,1,1,8.60761355,-1.524298062,-0.65474543,0,0,0.199219117,-0.253623378,-0.660855394,1.003861063,0.216892526,-0.233541913,-0.539893725,1.448956128,2,2,2,4
9.728068952,0,1,6,9.728068952,0.980050764,-0.081878753,1,0,0.255070642,0.455463411,0.253978148,1.479634899,0.284426176,0.539329389,0.283075262,2.5218149,3,3,3,5
9.46294491,0,1,0,9.46294491,-0.635464738,0.283141284,2,1,-0.824708947,-0.704810704,1.501409588,0.862452797,-0.650078973,-0.582747065,2.873232945,1.183642952,1,2,5,4
10.87512314,0,1,1,10.87512314,-0.444233488,0.244344766,2,1,1.762987922,0.63457076,1.276649803,1.353852427,3.779035501,0.802179744,2.215788648,2.209413087,5,3,4,5
6.626837083,0,0,1,8,1.24257265,2.038377737,2,1,-0.956316179,-1.20645906,-0.716729196,-0.199193403,-0.734239874,-0.912851902,-0.578200821,-0.186360891,1,1,1,2
8.161665207,0,0,2,8.161665207,0.244696339,0.234806431,1,0,-0.62171213,-0.034418305,-0.338536658,-1.214543388,-0.512567437,-0.033986366,-0.300653108,-0.917817372,2,2,2,1
10.87910113,0,1,3,10.87910113,-1.233160241,-0.835850107,0,0,-0.605678732,0.311079069,1.280509142,1.324563879,-0.501252517,0.349285917,2.226219149,2.139758184,2,3,4,5
10.92856781,0,1,39,10.92856781,0.839444239,-0.442843365,1,0,0.35166313,-0.240810388,0.214045427,0.09790815,0.408748743,-0.222558466,0.234518593,0.10156192,3,2,2,3
9.856696442,0,1,38,9.856696442,0.597858798,1.184379294,2,1,1.680849389,1.256264431,-0.57334006,1.54082265,3.477031471,1.981733721,-0.478207272,2.681773207,5,4,2,5
3.503095887,0,0,2,8,-0.903164549,0.283600667,2,1,-0.547517347,-1.350780347,-2.05480433,-1.966601638,-0.459583829,-1.000095117,-1.33510482,-1.344336267,2,1,1,1
10.12780025,0,1,14,10.12780025,1.170010337,0.744318044,1,0,1.097328513,0.933561274,0.465053614,0.339804771,1.761701745,1.314206668,0.567606542,0.385609353,4,4,3,3
10.08784279,0,1,9,10.08784279,0.049171523,-0.544127642,1,0,-2.05692028,-0.663432625,-0.937466464,-0.668280962,-1.336133698,-0.553216909,-0.722400621,-0.55669871,1,2,1,2
10.47374365,0,1,2,10.47374365,-1.680340286,-2.072815391,0,0,-0.756773488,-1.387122588,-2.528335044,-0.196908764,-0.605175852,-1.021616807,-1.556520001,-0.184349803,1,1,1,2
9.073922226,0,1,12,9.073922226,0.11524811,1.371323765,2,1,-0.132219446,0.91385409,0.047432209,0.349696386,-0.125559828,1.277451101,0.048399031,0.398285356,2,4,2,3
10.38500085,0,1,2,10.38500085,-0.825244776,0.455222249,2,1,-0.4167449,-1.557944278,-0.440559424,0.688293399,-0.361975476,-1.120563549,-0.380186679,0.887205375,2,1,2,4
6.719281477,0,0,0,8,0.010504483,0.884017204,2,1,-1.426147187,-1.97421861,-1.905278784,-2.135635747,-1.009986065,-1.348354068,-1.261394182,-1.432321214,1,1,1,1
7.936276672,0,0,8,8,-0.85716023,-1.187807658,0,0,0.055933623,-0.001523094,-0.420764166,-1.137599905,0.057280753,-0.001522225,-0.365063528,-0.870158797,2,2,2,1
11.09342538,1,2,2,11.09342538,0.808325234,-0.063253339,1,0,1.409448919,0.522246075,0.546541725,1.323690476,2.591632559,0.633716881,0.690953203,2.137698598,5,3,3,5
9.447628567,0,1,8,9.447628567,-0.81652728,-0.344173803,0,0,0.744979359,-0.469977535,-0.607231551,-0.204729075,1.026311415,-0.409118527,-0.502351523,-0.191223183,3,2,2,2
12.48542947,1,2,11,12.48542947,1.167865823,-0.484963282,1,0,0.626659338,1.406553581,0.983621232,-0.260667478,0.820172592,2.337659894,1.502996566,-0.239549057,3,5,4,2
9.995711726,0,1,14,9.995711726,-1.474985034,-1.200417863,0,0,0.841965967,1.976597266,-0.24569155,-1.215450402,1.209771855,3.983976685,-0.22449807,-0.918373868,4,5,2,1
10.79976432,0,1,3,10.79976432,0.121320137,0.736306286,2,1,1.152230573,1.664072702,1.531928599,1.604477757,1.894532498,3.020455981,2.970739322,2.853901711,4,5,5,5
10.09601708,0,1,11,10.09601708,-1.460216298,-0.395936404,0,0,-1.141186368,-0.851547539,0.098955462,-1.152643364,-0.846915967,-0.684303596,0.10321455,-0.879547861,1,2,2,1
9.624049617,0,1,3,9.624049617,-0.496263908,0.556960195,2,1,1.487798765,2.102652284,0.720780188,0.765716159,2.830407983,4.417944311,0.982611059,1.014989213,5,5,3,4
12.27553877,1,2,1,12.27553877,1.804480653,2.257214647,2,1,0.600069942,2.648790508,0.361368185,0.881610454,0.776388093,6.633621667,0.421786666,1.218260347,3,5,3,4
11.7819388,1,2,4,11.7819388,-0.210136898,-0.314111329,1,0,1.50071829,0.471662739,0.292447389,0.359827812,2.871048084,0.561838766,0.331378143,0.411358634,5,3,3,3
8.480767313,0,1,3,8.480767313,0.367291124,2.76584939,2,1,-0.125316652,-0.507587221,1.007873891,-0.204559273,-0.119302496,-0.437976916,1.556373444,-0.191074257,2,2,4,2
11.1786929,1,2,1,11.1786929,-0.028828428,0.824209091,2,1,0.99269331,0.176520734,0.833537658,0.757242607,1.522850996,0.188553135,1.193288153,1.0006966,4,3,3,4
8.228972716,0,0,14,8.228972716,-1.201935722,-0.769378561,0,0,-1.83593801,-1.641435812,0.521712517,-1.376518586,-1.226510068,-1.167683705,0.652525791,-1.015354987,1,1,3,1
10.98573471,0,1,9,10.98573471,-0.649532478,-0.512103502,0,0,-1.136697949,0.146804543,-1.42417333,-0.844546444,-0.844249846,0.15508594,-1.008895374,-0.679563257,1,3,1,2
11.77695337,1,2,1,11.77695337,-0.924399648,-0.560297726,0,0,0.129818786,0.242183179,0.122453623,1.098058729,0.137202148,0.26507917,0.129011635,1.63863532,2,3,2,4
8.238853288,0,0,0,8.238853288,0.652122095,-0.383080268,1,0,0.34800341,0.321180448,0.100998763,0.42716206,0.403858676,0.361976594,0.105437679,0.500588848,3,3,2,3
10.11151742,0,1,5,10.11151742,1.317159329,0.549578751,1,0,0.719765874,1.871042571,0.662966902,0.923898163,0.980796983,3.641100281,0.881439033,1.296128999,3,5,3,4
9.800712678,0,1,2,9.800712678,-0.804594783,-0.300890332,0,0,-0.66511176,0.043453591,0.235885106,0.623476675,-0.542840309,0.044166813,0.260877452,0.784985608,2,3,2,3
10.22963116,0,1,2,10.22963116,-1.897102557,0.355266799,2,1,0.621377544,0.318055571,-0.05432854,-0.00428884,0.811402865,0.358041192,-0.053131905,-0.004281967,3,3,2,2
11.20912943,1,2,49,11.20912943,0.659389578,-0.57058395,1,0,0.296700978,1.161515202,1.503249278,1.966668115,0.336812697,1.772482911,2.879052429,3.950938841,3,4,5,5
9.209603693,0,1,1,9.209603693,1.61490126,1.178963091,1,0,-0.154642681,-0.233726817,0.363942728,-0.139326175,-0.145685485,-0.21645447,0.425262509,-0.132784569,2,2,3,2
10.99100461,0,1,1,10.99100461,-1.63932632,-0.653810306,0,0,1.000852772,-0.477786854,0.779531904,0.737808224,1.540822334,-0.415146989,1.090126078,0.96820325,4,2,3,4
11.42823627,1,2,12,11.42823627,-0.086329144,-0.195642049,1,0,-0.52855413,0.425312695,0.249491921,0.338257684,-0.44577784,0.498083046,0.277540513,0.383634599,2,3,2,3
6.415592605,0,0,11,8,0.59355337,-0.205676142,1,0,-1.408861251,-0.315805146,0.998026851,0.384862848,-1.00041724,-0.285838234,1.534585923,0.444056182,1,2,4,3
7.250545381,0,0,11,8,0.089004277,0.150164202,1,0,-0.557116307,-0.764590941,-0.65882869,0.929134704,-0.466530108,-0.624695262,-0.538488999,1.305912278,2,2,2,4
12.41294837,1,2,22,12.41294837,0.310588095,0.472861517,1,0,2.600260001,-0.123183958,1.128206396,-0.007505551,7.984899753,-0.118011041,1.835755012,-0.007484557,5,2,4,2
8.258109908,0,0,2,8.258109908,0.071978354,-0.047207193,1,0,-1.044123861,-0.861358074,-0.791200036,-0.055355241,-0.788509979,-0.690929382,-0.628062248,-0.054256247,1,2,1,2
8.477097499,0,1,10,8.477097499,-1.575354626,-0.86418998,0,0,-1.065196725,1.235120217,-0.034490779,0.281591973,-0.801326958,1.934044329,-0.034000298,0.312747334,1,4,2,3
8.832368431,0,1,11,8.832368431,-0.048041202,0.898914071,2,1,0.408961844,-0.698657444,0.382324237,0.626736303,0.487219993,-0.578381945,0.450289584,0.790024712,3,2,3,3
8.052685189,0,0,7,8.052685189,0.28531543,0.043430441,1,0,-0.362062571,-1.425117682,0.521606051,-1.057845594,-0.31935413,-1.04393509,0.652362629,-0.819778004,2,1,3,1
8.547388635,0,1,0,8.547388635,-1.243275892,1.31417906,2,1,-0.27253925,0.948042395,-0.296928481,-1.899922802,-0.246925435,1.341497416,-0.267005901,-1.308941254,2,4,2,1
8.538457437,0,1,19,8.538457437,0.883669445,1.782802206,2,1,0.234500745,-0.539736008,-0.086059209,0.91517797,0.259192552,-0.462304998,-0.08313386,1.279906437,2,2,2,4
11.53687055,1,2,10,11.53687055,0.421657575,0.666794588,2,1,0.38315438,-0.152021876,0.858859181,0.610794072,0.451428612,-0.144303037,1.24312808,0.765480557,3,2,4,3
10.09853389,0,1,7,10.09853389,-2.863754776,0.004842445,2,1,-1.37101337,-1.866847399,-1.715689659,-0.048886887,-0.979329005,-1.291232125,-1.164886882,-0.048025383,1,1,1,2
7.226400152,0,0,30,8,-0.194146057,1.404883655,2,1,0.381292094,-0.039092548,1.082194587,0.428293002,0.448874455,-0.038537392,1.726011135,0.502122769,3,2,4,3
10.64083081,0,1,5,10.64083081,0.271365554,1.080060025,2,1,-0.270239406,0.490298308,-1.436232483,-0.637706293,-0.245017707,0.588037706,-1.015551049,-0.534642813,2,3,1,2
13.63599364,1,2,3,13.63599364,0.634277877,0.401218312,1,0,-0.421032794,1.436752591,0.836930372,-1.111170937,-0.365269707,2.412858757,1.199910855,-0.853577489,2,5,3,1
