18,4.972343286,-0.731921181,0
18,6.459888134,-0.197917773,0
18,5.253051915,-0.961288306,0
18,5.376485522,-1.17904446,0
18,5.20523388,-1.995562446,0
18,6.426138792,0.0292245,0
18,6.041243562,-0.524345049,0
18,4.734806325,-0.886458714,0
18,6.565111058,-0.446605257,0
18,6.318359177,-0.770966791,0
18,6.053796089,-0.59463098,0
18,5.836082799,-0.665269132,0
18,6.547239808,0.661105734,0
18,6.900125531,-0.021726776,0
18,7.146952255,1.06300666,0
18,6.242140092,-0.297642866,0
18,6.542875846,0.109507316,0
18,5.671438251,0.293183547,0
18,5.399606492,-1.167598401,0
18,6.311400802,-0.518511752,0
18,6.362645182,-0.801058285,0
18,5.421208472,-0.208499674,0
18,4.842879817,-1.024628363,0
18,6.701076758,-1.061143327,0
18,5.734642896,-0.841174559,0
18,4.21806263,-1.287502026,0
18,5.815763349,-0.179770829,0
18,5.123329305,-2.169225347,0
18,5.751333003,-1.329025602,0
18,4.89394343,-1.282741646,0
18,6.953190171,1.266278377,0
18,6.226793414,-1.006189416,0
18,5.385416017,-1.326787444,0
18,5.278686271,-1.502419326,0
18,4.745473712,-1.250376636,0
18,5.507691602,-0.407129657,0
18,5.991481106,-0.890158097,0
18,4.64301932,-1.567313304,0
18,7.048771174,1.334900514,0
18,5.083290837,-2.394763254,0
18,4.775637148,-0.916441494,0
18,5.754097498,-1.071807259,0
18,5.509911969,0.424522814,0
18,5.858706815,0.321927251,0
18,5.57163001,-1.258341433,0
18,6.325113251,0.259814305,0
18,4.504843127,-2.717144616,0
18,5.349293433,1.147382816,0
18,5.692573775,-1.543488261,0
18,5.95664339,-1.137066027,0
19,6.793049436,-1.326723577,1
19,4.690690522,-0.635590738,1
19,6.574972739,0.583273369,1
19,4.116877819,-1.317912471,1
19,5.252279832,-1.098995224,1
19,5.268601615,1.639406384,1
19,6.27761492,0.86205511,1
19,3.783114886,-0.759325055,1
19,4.775655935,-1.74255953,1
19,5.862155482,0.469910769,1
19,4.756870065,-0.374838322,1
19,3.115139349,-0.328936609,1
19,5.49997964,0.974226404,1
19,5.143131291,-0.747853783,1
19,4.154763101,-0.267236613,1
19,5.210902532,-0.598359145,1
19,5.164924314,0.423256789,1
19,4.543675756,-1.094292277,1
19,3.092536283,-0.341869468,1
19,3.55648513,-1.597193973,1
19,5.795566701,-0.539504155,1
19,6.49198599,0.920759462,1
19,4.175843942,-1.681139041,1
19,6.782518148,0.141051846,1
19,6.608642207,0.102463103,1
19,6.044900961,0.627938406,1
19,4.278009608,-0.569780252,1
19,5.274033235,-0.989681915,1
19,4.688792379,-0.526789538,1
19,6.164392182,1.721914622,1
19,5.815175416,-0.450877641,1
19,4.961452364,0.025648893,1
19,4.029617519,-1.515551009,1
19,5.006564857,1.568295535,1
19,4.557800469,0.97403431,1
19,5.40215453,0.114153139,1
19,5.998062147,-1.17622836,1
19,3.699904446,-1.406023094,1
19,4.842868992,-1.326290153,1
19,4.470060202,-1.796832717,1
19,4.00734932,1.485552996,1
19,4.667399937,-0.883707146,1
19,5.54840903,-0.577437644,1
19,4.679974303,-2.294714241,1
19,5.691067591,-0.30561877,1
19,4.426031318,-0.399290952,1
19,5.781488963,-0.602598123,1
19,5.660998308,-1.253808292,1
19,4.575981167,-1.118605615,1
19,4.591606834,-0.985428793,1
20,8.446893365,-0.139768597,1
20,7.387203854,0.106214319,1
20,6.336597847,-0.781885691,1
20,5.165796988,-1.4389983,1
20,6.1952631,-1.008065209,1
20,8.961005869,-0.820772819,1
20,6.509553795,0.11965626,1
20,6.813764377,-1.336296156,1
20,5.041884324,-0.983279162,1
20,6.694272541,0.556293572,1
20,4.919513732,-0.134722419,1
20,8.877361419,0.049191583,1
20,4.46301741,0.787620957,1
20,7.748639597,1.1973736,1
20,4.802797389,-0.456901155,1
20,4.544610667,-0.846551527,1
20,7.388323431,0.213717471,1
20,4.299084886,-0.835343277,1
20,5.644288018,-1.519767486,1
20,4.765861038,-1.575552707,1
20,6.288832298,0.520041788,1
20,5.066028212,-0.056069914,1
20,5.232826193,0.058202088,1
20,7.31583442,2.753848973,1
20,7.600708491,1.14285828,1
20,3.955917283,1.002851712,1
20,5.477487734,-0.407483833,1
20,5.130442928,0.762542781,1
20,7.101042713,-0.509797287,1
20,2.915126863,-0.99459002,1
20,5.632511943,-0.251868679,1
20,5.845308049,0.670145923,1
20,4.643447408,0.759348725,1
20,7.61662167,-1.26830608,1
20,7.089086017,-1.070135961,1
20,7.161862874,-0.903172073,1
20,7.218246374,-1.329650738,1
20,3.854494685,-0.641325822,1
20,4.985471114,-0.7252205,1
20,5.297229286,0.797410462,1
20,5.226459986,-0.981745624,1
20,7.875277721,0.698643616,1
20,7.969474577,0.821248535,1
20,5.925153805,0.306093906,1
20,5.929374743,0.528875329,1
20,6.161526656,-0.239384932,1
20,4.232034889,-1.005069995,1
20,6.839549688,0.52521651,1
20,7.283306297,0.543906272,1
20,5.098966286,0.304472039,1
21,5.208508434,-2.940034566,1
21,5.25542238,-3.023288531,1
21,5.75583058,-4.541404923,1
21,4.977326743,-3.692407167,1
21,5.103086742,-3.260334193,1
21,6.121876012,-1.570661551,1
21,4.046310367,-4.75179601,1
21,5.168266404,-3.715583281,1
21,6.264115367,-3.353543418,1
21,4.688281385,-4.030631431,1
21,5.713210951,-2.630019858,1
21,5.864434911,-2.711271372,1
21,5.188151963,-3.836024501,1
21,5.941828238,-1.408107204,1
21,4.504917163,-4.125575338,1
21,5.713869452,-4.084083086,1
21,6.331736578,-2.190137003,1
21,5.344083503,-2.948802013,1
21,6.024382282,0.13518893,1
21,5.831107736,-1.455193385,1
21,5.596004534,-2.693704356,1
21,6.118895985,-3.230167158,1
21,6.200045757,-2.591803659,1
21,5.441138096,-3.136267344,1
21,4.565030176,-3.241262963,1
21,4.982818082,-4.320574116,1
21,5.592547618,-1.918749663,1
21,5.595320982,-3.249522256,1
21,5.251213459,-3.280752667,1
21,6.314579765,-2.116899691,1
21,5.20112504,-2.43622192,1
21,5.251752091,-1.792328176,1
21,6.038090284,-2.360918164,1
21,5.03779567,-1.306465153,1
21,6.016882494,-2.425109702,1
21,4.840939944,-2.33617375,1
21,6.315649213,-2.012028424,1
21,5.279349698,-2.673461254,1
21,5.335294608,-3.49957118,1
21,5.190031947,-3.789707704,1
21,5.59798333,-3.186251541,1
21,5.462741192,-3.419032262,1
21,4.800558936,-2.787104609,1
21,5.12673263,-4.075267743,1
21,5.470996996,-0.795543843,1
21,5.956515073,-2.370718533,1
21,6.065065556,-2.493161425,1
21,5.321758108,-3.065933861,1
21,4.832847433,-4.0496261,1
21,5.432802201,-3.465327198,1
22,4.547986147,0.177357072,0
22,5.576930951,-0.619248858,0
22,4.209826189,-1.141721089,0
22,4.950741368,0.367813547,0
22,5.850443569,-1.021707154,0
22,5.366957026,-1.38641088,0
22,5.042267838,-1.627256986,0
22,4.870485137,-0.254112555,0
22,4.696863217,-0.810957176,0
22,4.186966659,0.550137506,0
22,5.906645366,-0.069638052,0
22,4.13548543,-0.970606339,0
22,5.753248821,0.17021135,0
22,5.173536834,-2.182496872,0
22,5.314394116,-0.808775716,0
22,4.641216961,-1.775144143,0
22,4.973151058,-1.059332808,0
22,5.481969284,-1.340477683,0
22,5.295440604,-1.107809481,0
22,4.761247128,-0.676277536,0
22,5.282210871,-0.405270053,0
22,4.517465724,-0.731067511,0
22,5.59010924,-0.748060934,0
22,4.704182797,-1.44815018,0
22,4.954923689,-3.614929804,0
22,4.214801002,-0.395256808,0
22,4.534082109,1.373578311,0
22,4.862335614,-1.143179599,0
22,4.144459199,-1.356983388,0
22,5.045941691,-1.635956022,0
22,5.321568743,-0.665835979,0
22,4.977712597,-1.471960272,0
22,6.056882613,-1.664719208,0
22,5.382740362,-3.696711831,0
22,4.860113038,-2.471173903,0
22,4.826534903,-1.388717343,0
22,5.129706944,-1.954362427,0
22,5.024379217,-0.089684706,0
22,5.506186086,-2.236414915,0
22,5.232643039,-0.936585126,0
22,4.911907273,-1.297808146,0
22,5.373061497,-1.754312039,0
22,5.095395869,-0.122836675,0
22,4.122566948,-2.202829272,0
22,4.765566319,-0.440885838,0
22,4.86242341,-0.163468846,0
22,4.866842505,-1.136964596,0
22,4.942908356,-1.658768591,0
22,5.59315619,-0.737259628,0
22,4.906195364,-0.998052171,0
23,4.890132435,-1.158934622,0
23,4.491478325,-1.484215221,0
23,5.451835786,-1.38076038,0
23,7.103626583,0.668562331,0
23,4.532511519,-1.028019861,0
23,4.653115791,-0.669086032,0
23,5.63111761,-0.168774054,0
23,6.928069461,-1.352760333,0
23,4.722222566,-0.217423959,0
23,4.308663962,-2.904393128,0
23,5.146603317,-1.989959614,0
23,6.534433988,-0.536030478,0
23,5.155326361,-1.350554897,0
23,4.540246838,-1.353543292,0
23,6.426924016,-1.665879942,0
23,3.926953261,-2.362487671,0
23,5.958168203,-0.159651837,0
23,6.956260114,-1.046994233,0
23,5.605902549,-1.565100594,0
23,7.432195362,-2.184479755,0
23,3.109242882,-1.884835215,0
23,5.562321874,-0.811066983,0
23,6.661869992,0.090905575,0
23,5.319364338,-0.546489391,0
23,5.589377027,-2.300092728,0
23,6.122509299,-1.675029397,0
23,5.540907422,-0.387525235,0
23,4.568679404,-2.919933868,0
23,5.156452256,-0.598597683,0
23,4.465552602,0.063818429,0
23,5.194742805,-2.575914299,0
23,4.420737152,-1.739891969,0
23,3.921193015,-2.698821011,0
23,4.185547822,0.314834029,0
23,4.817958839,-2.010540124,0
23,4.98069334,-1.242613764,0
23,4.636898423,-0.87341754,0
23,6.789324301,-2.577271926,0
23,3.991503624,-1.77951419,0
23,4.4104286,-2.209458042,0
23,3.606633794,-1.166173534,0
23,5.664130372,-3.074431606,0
23,6.561826817,-1.006645522,0
23,5.811893456,-2.313744249,0
23,6.442555796,-1.668388792,0
23,5.011786252,0.781296322,0
23,3.714192079,-1.070155023,0
23,6.38309086,-1.884661821,0
23,4.605540256,-1.553847295,0
23,4.791329678,0.131367862,0
24,6.190137511,1.653610741,0
24,4.798921974,-0.676548137,0
24,5.523095917,-1.247610862,0
24,5.867777126,-0.056420999,0
24,5.037134957,-1.615892938,0
24,4.948757534,-0.739570727,0
24,5.960363044,-0.002023126,0
24,4.980150731,0.201114987,0
24,5.320230417,0.347814127,0
24,4.049283326,0.799469128,0
24,4.625483039,-1.435938816,0
24,3.887598993,-0.551151703,0
24,4.770684235,1.493965635,0
24,3.723069139,0.702336924,0
24,5.647195942,0.839498365,0
24,5.26234483,0.258313163,0
24,5.888355065,0.456487013,0
24,5.205612807,0.912720268,0
24,4.032237813,0.801872734,0
24,5.236557845,0.221672929,0
24,6.272463285,0.999171079,0
24,5.687730338,0.212210419,0
24,5.380694655,0.637765638,0
24,6.114974943,-0.521891019,0
24,4.761219922,-0.493580228,0
24,4.986940351,1.353179152,0
24,3.817835959,-1.117978216,0
24,5.561545366,-0.690954571,0
24,5.013331164,-0.340794415,0
24,5.478712246,0.393376517,0
24,5.325550861,1.794123587,0
24,3.288124503,-1.321723604,0
24,5.734804211,0.100068627,0
24,5.303526606,-1.21232156,0
24,5.742440981,0.722746077,0
24,5.934010175,0.50295073,0
24,4.838218564,0.652600383,0
24,4.822322308,-0.288278089,0
24,6.334241462,0.261660392,0
24,4.42793924,-0.41455948,0
24,5.059463218,-0.022188605,0
24,6.014091553,1.445817596,0
24,4.535784956,0.959474481,0
24,4.679994063,-0.55505771,0
24,4.760736812,-2.574682545,0
24,4.409184117,-0.952488928,0
24,5.88641041,0.432753132,0
24,6.562424466,-0.026489825,0
24,5.069098047,0.666739503,0
24,4.281269037,-1.86368027,0
25,5.24447303,-0.87805633,1
25,4.974120206,-0.124813138,1
25,5.231728947,0.022959425,1
25,4.967550145,-0.408814127,1
25,4.534224779,-0.789224748,1
25,4.873776926,-0.532017234,1
25,4.460748172,-0.049605063,1
25,3.622785416,-0.663010938,1
25,4.380372772,-1.087029376,1
25,4.914220496,-0.131039648,1
25,3.823124443,-0.476955636,1
25,4.372999079,-0.254483187,1
25,4.279010678,-1.014172493,1
25,4.519511116,-0.094779504,1
25,5.104672485,-1.32418573,1
25,4.784473644,1.065685662,1
25,4.147725841,-0.339800876,1
25,4.319052144,-0.606251894,1
25,4.780502006,0.791621267,1
25,3.840177859,-0.51008143,1
25,6.272874593,-0.601346458,1
25,5.132803804,-0.299691761,1
25,3.671858823,-2.489887488,1
25,3.804980314,-1.003426468,1
25,4.634377392,-0.88438759,1
25,4.216677113,-1.519649936,1
25,4.941556603,-1.290696714,1
25,3.446916787,-0.551558658,1
25,4.814382321,-0.999232753,1
25,3.975607002,0.021609047,1
25,3.822341537,-0.146635675,1
25,4.947249584,-2.292821406,1
25,4.822717242,0.270087343,1
25,6.035564515,0.8827387,1
25,4.849207265,1.038383011,1
25,5.321122222,0.313903456,1
25,5.359887557,0.729059224,1
25,4.818904759,-0.079338693,1
25,5.452755524,-1.122707723,1
25,3.928917329,-0.369034928,1
25,4.657648124,0.464104069,1
25,4.983493781,0.360227903,1
25,5.177876335,-1.106802783,1
25,4.473644673,-1.136430561,1
25,5.159086948,0.932625638,1
25,5.077734496,-0.707747608,1
25,6.021720103,-0.104065589,1
25,3.50931174,-1.63141745,1
25,4.944018188,-1.723155941,1
25,4.755702919,0.711623482,1
26,5.181438967,0.944470249,0
26,4.612413144,-0.503211889,0
26,5.065891808,0.242955078,0
26,4.853652206,-1.323156474,0
26,4.738420495,-0.784405997,0
26,5.631883519,0.950394965,0
26,5.127282013,-0.811111871,0
26,5.849571448,1.952441325,0
26,5.204367144,0.472450365,0
26,5.213023674,0.06661713,0
26,5.538685869,0.072616193,0
26,4.342904005,-1.489127036,0
26,4.957513204,0.496767182,0
26,4.962217947,-0.653310975,0
26,4.801820268,-0.756861799,0
26,5.556310189,0.282766807,0
26,4.803668631,0.317255066,0
26,4.846870899,-0.040659058,0
26,5.470158494,0.315476,0
26,5.371963812,-0.076738759,0
26,5.159643908,-0.839923799,0
26,4.985541057,-0.212598646,0
26,5.270982961,0.645972463,0
26,5.633609813,1.106040571,0
26,5.072813172,0.80545421,0
26,5.014489131,-0.372125166,0
26,4.635117311,-0.383676233,0
26,4.670258829,-1.012150825,0
26,5.306041775,1.322618117,0
26,4.421856471,-1.256745072,0
26,5.111741508,-0.619404728,0
26,5.335115811,0.239119292,0
26,4.000932147,-2.402142419,0
26,4.858252616,-0.459438636,0
26,5.22601883,-0.034831669,0
26,5.550854062,0.383315352,0
26,5.016566188,-0.926681719,0
26,4.061208292,-2.448458212,0
26,4.66048637,-1.037542693,0
26,4.844031896,-0.70722005,0
26,4.473371534,-0.379567914,0
26,4.641709157,-0.798183801,0
26,4.795827802,0.770252479,0
26,4.697075198,0.134423707,0
26,4.319529877,-1.447039063,0
26,5.271855463,-0.192048607,0
26,6.071317483,2.879246598,0
26,5.267291663,-0.106624455,0
26,5.304548597,0.89665793,0
26,5.447088842,1.289702579,0
27,4.824597537,0.386443297,0
27,4.143124328,0.561144849,0
27,4.008678115,0.360296804,0
27,4.582143989,-1.604002259,0
27,4.492433781,2.061388353,0
27,5.09405047,2.074414504,0
27,5.188916659,2.443489398,0
27,4.36001622,2.828702252,0
27,4.504801827,1.736883841,0
27,4.65400912,0.563538862,0
27,4.607523926,1.255879008,0
27,4.827694821,0.0053163,0
27,4.815562712,2.19558646,0
27,4.233489849,2.201095889,0
27,4.961822844,0.315214995,0
27,4.468531612,2.068246596,0
27,4.539429414,0.191070646,0
27,4.368543139,1.939964448,0
27,4.51457613,0.702222202,0
27,4.730781421,-0.144835842,0
27,5.029045695,2.413300346,0
27,4.734599383,1.495950172,0
27,4.812274971,1.380069219,0
27,4.927804849,0.592009843,0
27,3.944483482,1.382299996,0
27,4.744922044,1.272534925,0
27,4.319019164,0.412682996,0
27,5.102026186,2.075950611,0
27,4.611531233,1.610746532,0
27,4.693985186,1.481850605,0
27,4.374776701,-1.15577124,0
27,4.082090267,2.576609503,0
27,3.786798014,-0.544576701,0
27,4.874560342,2.479503356,0
27,4.532579407,0.866863681,0
27,4.235916835,1.402981619,0
27,4.640694658,0.497205309,0
27,4.264070571,1.047273926,0
27,4.708417187,1.539865848,0
27,5.199975813,1.003525616,0
27,4.601922523,0.39710942,0
27,4.199263544,-0.417215929,0
27,4.770785976,-0.649447114,0
27,4.519316465,1.205362643,0
27,5.048701393,1.680866518,0
27,4.868404855,0.393268651,0
27,4.41111523,0.450048143,0
27,5.067819956,1.938346292,0
27,4.865113099,0.03181726,0
27,4.669534968,1.859736226,0
28,6.795463905,-1.797578142,0
28,5.886395942,0.150815443,0
28,5.017832118,-0.941401595,0
28,4.157996689,-0.17550859,0
28,4.83965457,-4.026332813,0
28,5.919302907,-1.054223422,0
28,4.576034752,-0.904433652,0
28,4.447241906,-1.992365932,0
28,5.965673764,-2.126575479,0
28,8.33533316,-2.933286416,0
28,8.204338311,-1.177919251,0
28,5.427201267,-1.414303441,0
28,4.426040308,0.833211373,0
28,3.844284002,-0.571213222,0
28,3.79989751,-0.954893664,0
28,3.010729822,-0.576895911,0
28,7.440413332,-1.631674511,0
28,4.453891216,-2.817456399,0
28,4.03281867,-1.195171969,0
28,5.575301619,-0.798151858,0
28,2.358173831,-0.880956387,0
28,3.167884641,-1.821565485,0
28,7.510712472,-3.442149053,0
28,3.854772001,-0.943424072,0
28,7.288336081,-1.443038976,0
28,4.528066183,-0.514879089,0
28,4.793723717,-2.756159216,0
28,5.787751827,-1.526426091,0
28,3.346430484,-0.134127122,0
28,5.37998055,-1.635922247,0
28,5.252022117,-2.045089869,0
28,2.879817941,-0.745984773,0
28,5.50937419,-1.820204455,0
28,6.012794694,-0.846407749,0
28,7.067235126,-0.47497866,0
28,3.188394433,0.650459688,0
28,5.755176971,-1.048952466,0
28,3.016222081,-1.062938908,0
28,5.822108961,-2.377312501,0
28,3.855985899,-1.81543112,0
28,3.908182028,-0.183075984,0
28,7.547914439,-1.996504504,0
28,5.178013441,-0.938838839,0
28,4.91916027,-0.109373598,0
28,1.897732248,-2.343807501,0
28,6.535265063,-0.665468037,0
28,2.997930633,-0.169170677,0
28,5.187284554,-0.771190492,0
28,4.130711061,-1.034241,0
28,5.892507585,-1.873292725,0
29,6.577530179,-0.957242974,1
29,3.347140652,-1.51228659,1
29,4.917656072,0.016165421,1
29,5.123920699,1.792524647,1
29,5.586615107,-0.759033373,1
29,7.331560487,1.05182046,1
29,4.281213446,0.044974788,1
29,4.196033373,1.280308325,1
29,5.528810757,-0.303596999,1
29,5.879116094,-0.771203075,1
29,5.340964398,1.217928054,1
29,3.629315971,-0.014670185,1
29,6.177632774,-0.510403972,1
29,6.375708593,0.157604721,1
29,4.28031222,1.74497507,1
29,5.929446829,-0.592478266,1
29,4.043621125,-0.988922361,1
29,5.029793551,-0.600625744,1
29,5.2685897,0.212718251,1
29,4.542392952,1.082440005,1
29,3.219178235,-1.212876091,1
29,5.397766389,0.292242969,1
29,6.312839735,-0.422508142,1
29,4.430460081,1.066975668,1
29,6.754687271,1.635503492,1
29,5.397895418,2.275766046,1
29,3.740217784,0.15695219,1
29,4.362625907,0.009910139,1
29,3.009860731,-0.119482949,1
29,6.096268821,3.272590681,1
29,4.90027948,0.018978789,1
29,4.27687939,1.225356018,1
29,5.32212604,-0.813195181,1
29,4.1333889,-0.201466978,1
29,4.361046058,-0.273958256,1
29,6.828085297,-0.079604336,1
29,6.206191223,-0.566129496,1
29,6.37223309,-0.051211619,1
29,6.583382212,1.139289083,1
29,5.267012429,-0.324708138,1
29,6.133150661,1.602308669,1
29,4.437546279,0.516785805,1
29,6.170581871,-0.510030635,1
29,6.241287784,0.202315032,1
29,2.72460261,-1.924662851,1
29,5.835044049,1.26066844,1
29,5.92161775,1.203431976,1
29,5.061558245,-0.53601327,1
29,5.355742122,1.746299788,1
29,7.250977154,1.129790116,1
30,2.42386525,-2.225835631,1
30,3.487748867,-0.832105518,1
30,3.526925371,-0.630619829,1
30,3.482827959,-0.785211621,1
30,3.443718055,0.130689356,1
30,2.87677868,-0.999591859,1
30,3.916287546,-0.538407942,1
30,3.467521738,-0.451914747,1
30,3.430466157,-0.38770414,1
30,4.163661922,-0.158214866,1
30,3.906455275,-0.498411774,1
30,3.89461067,-0.666965592,1
30,2.43270071,-2.091610726,1
30,2.765836887,-1.085872038,1
30,2.894319158,-0.915032568,1
30,4.305718588,0.424164422,1
30,4.008626438,-0.287553012,1
30,3.414408166,-0.629630044,1
30,1.84359755,-2.372249109,1
30,4.688118231,1.24453837,1
30,3.868499896,-0.140001846,1
30,5.026359049,1.131563898,1
30,3.349052733,-0.321780777,1
30,3.814913624,0.024895312,1
30,0.978416203,-3.788352086,1
30,4.588413698,0.268457009,1
30,2.620032693,-1.229204665,1
30,4.34719424,1.032164841,1
30,3.563027555,-0.612917629,1
30,4.274819549,0.530749059,1
30,3.696241314,-0.005263919,1
30,3.507520051,-0.334859917,1
30,4.142328815,0.05165907,1
30,2.437495642,-1.901087766,1
30,4.020368989,0.250337835,1
30,3.189326396,-1.455441859,1
30,4.26661757,-1.038512502,1
30,4.479699692,0.466364114,1
30,3.584700277,-0.362346987,1
30,4.197627571,-0.052938173,1
30,3.337302853,-1.090047226,1
30,3.300459484,-0.709793776,1
30,3.616207221,0.203721444,1
30,3.238074551,-1.587945035,1
30,3.239600832,-0.814351764,1
30,3.183998677,-1.945039417,1
30,2.369947616,-1.573201468,1
30,2.313337291,-2.454886355,1
30,2.857462068,-1.602258777,1
